**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 2181
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-28 10:33:04.040 | 2019-10-28T10:33:04.040Z e850ee94-62e8-4eed-a804-e3697ac12859 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:33:03.678 | REPORT RequestId: 695682c8-1119-499f-9bf5-c43a8a6d77fd Duration: 192982.75 ms Billed Duration: 193000 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 385.73 ms    |
| 2019-10-28 10:33:03.678 | END RequestId: 695682c8-1119-499f-9bf5-c43a8a6d77fd                                                                                                                              |
| 2019-10-28 10:33:02.572 | REPORT RequestId: abf11812-f5d2-4473-ab71-950ed24d57f1 Duration: 195675.94 ms Billed Duration: 195700 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:33:02.572 | END RequestId: abf11812-f5d2-4473-ab71-950ed24d57f1                                                                                                                              |
| 2019-10-28 10:33:02.553 | 2019-10-28T10:33:02.553Z abf11812-f5d2-4473-ab71-950ed24d57f1 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:33:01.536 | 2019-10-28T10:33:01.536Z 24af87e4-0ede-4a9d-aad3-d7c61238232f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:33:01.142 | 2019-10-28T10:33:01.142Z e6da9fe6-5a1c-4f3d-b2fb-8315dc7f55ea INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:59.872 | REPORT RequestId: 26f60b64-dbf2-427c-87f9-9dee36c90c16 Duration: 189093.68 ms Billed Duration: 189100 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:59.872 | END RequestId: 26f60b64-dbf2-427c-87f9-9dee36c90c16                                                                                                                              |
| 2019-10-28 10:32:59.870 | 2019-10-28T10:32:59.870Z 26f60b64-dbf2-427c-87f9-9dee36c90c16 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:58.999 | REPORT RequestId: ce797c9d-b2cb-4c49-a395-166cfd5127f3 Duration: 197107.65 ms Billed Duration: 197200 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 407.23 ms    |
| 2019-10-28 10:32:58.999 | END RequestId: ce797c9d-b2cb-4c49-a395-166cfd5127f3                                                                                                                              |
| 2019-10-28 10:32:58.979 | 2019-10-28T10:32:58.964Z ce797c9d-b2cb-4c49-a395-166cfd5127f3 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:58.516 | REPORT RequestId: 27850036-0596-4fd1-a717-02b88ea648ed Duration: 192398.11 ms Billed Duration: 192400 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:58.516 | END RequestId: 27850036-0596-4fd1-a717-02b88ea648ed                                                                                                                              |
| 2019-10-28 10:32:58.514 | 2019-10-28T10:32:58.497Z 27850036-0596-4fd1-a717-02b88ea648ed INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:57.577 | 2019-10-28T10:32:57.577Z e4d3064a-37b8-4703-9df9-0d9ad53cde58 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:55.768 | 2019-10-28T10:32:55.768Z 6d2abbf4-bf52-412a-9d55-e5921b302070 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:55.739 | REPORT RequestId: a99ee9dd-8123-4cb4-91fd-c9e7f62a8348 Duration: 198326.68 ms Billed Duration: 198400 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:32:55.739 | END RequestId: a99ee9dd-8123-4cb4-91fd-c9e7f62a8348                                                                                                                              |
| 2019-10-28 10:32:55.248 | END RequestId: 62aaa29e-805f-4be4-af1f-632007292685                                                                                                                              |
| 2019-10-28 10:32:55.248 | REPORT RequestId: 62aaa29e-805f-4be4-af1f-632007292685 Duration: 192960.00 ms Billed Duration: 193000 ms Memory Size: 512 MB Max Memory Used: 159 MB                             |
| 2019-10-28 10:32:53.163 | 2019-10-28T10:32:53.163Z b79704fe-c3a5-4a55-9c06-d1b3650b7c30 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:52.707 | 2019-10-28T10:32:52.691Z 0a197131-70eb-4b56-b2f9-6bcf9e6eff32 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:52.407 | REPORT RequestId: 25c6ab17-46d0-404a-8a09-e2690551d1fc Duration: 194491.36 ms Billed Duration: 194500 ms Memory Size: 512 MB Max Memory Used: 159 MB                             |
| 2019-10-28 10:32:52.407 | END RequestId: 25c6ab17-46d0-404a-8a09-e2690551d1fc                                                                                                                              |
| 2019-10-28 10:32:50.914 | END RequestId: 0e3636d9-ca07-401e-9ffd-31d188a87a4e                                                                                                                              |
| 2019-10-28 10:32:50.914 | REPORT RequestId: 0e3636d9-ca07-401e-9ffd-31d188a87a4e Duration: 192492.63 ms Billed Duration: 192500 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:50.913 | 2019-10-28T10:32:50.912Z 0e3636d9-ca07-401e-9ffd-31d188a87a4e INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:50.789 | REPORT RequestId: 287382c5-a8c0-40b4-8541-30e6c8991451 Duration: 195767.78 ms Billed Duration: 195800 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:32:50.789 | END RequestId: 287382c5-a8c0-40b4-8541-30e6c8991451                                                                                                                              |
| 2019-10-28 10:32:50.787 | 2019-10-28T10:32:50.787Z 287382c5-a8c0-40b4-8541-30e6c8991451 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:50.524 | 2019-10-28T10:32:50.507Z bb3b3323-2a91-4b7d-81d0-ad994d1daf7b INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:49.919 | REPORT RequestId: 2e276197-1f82-4880-ab28-4a776b27a51f Duration: 193447.17 ms Billed Duration: 193500 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:49.919 | END RequestId: 2e276197-1f82-4880-ab28-4a776b27a51f                                                                                                                              |
| 2019-10-28 10:32:49.901 | 2019-10-28T10:32:49.901Z 2e276197-1f82-4880-ab28-4a776b27a51f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:49.140 | REPORT RequestId: d60c37ab-6129-406d-8a00-e7886527933c Duration: 190511.03 ms Billed Duration: 190600 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:49.140 | END RequestId: d60c37ab-6129-406d-8a00-e7886527933c                                                                                                                              |
| 2019-10-28 10:32:48.796 | END RequestId: fa8a617c-5447-47c1-8414-111623e2f1a3                                                                                                                              |
| 2019-10-28 10:32:48.796 | REPORT RequestId: fa8a617c-5447-47c1-8414-111623e2f1a3 Duration: 196912.35 ms Billed Duration: 197000 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:32:48.778 | 2019-10-28T10:32:48.778Z fa8a617c-5447-47c1-8414-111623e2f1a3 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:48.435 | REPORT RequestId: 8270b50a-4e4f-49a7-aed3-74fd7c7b11da Duration: 195915.87 ms Billed Duration: 196000 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:48.434 | END RequestId: 8270b50a-4e4f-49a7-aed3-74fd7c7b11da                                                                                                                              |
| 2019-10-28 10:32:48.434 | END RequestId: e6dee82c-b320-4846-b073-7224f503ee24                                                                                                                              |
| 2019-10-28 10:32:48.434 | REPORT RequestId: e6dee82c-b320-4846-b073-7224f503ee24 Duration: 202319.07 ms Billed Duration: 202400 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:48.416 | 2019-10-28T10:32:48.416Z 8270b50a-4e4f-49a7-aed3-74fd7c7b11da INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:48.415 | 2019-10-28T10:32:48.414Z e6dee82c-b320-4846-b073-7224f503ee24 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:47.731 | REPORT RequestId: 10f424a6-209e-4d9c-b5f8-0717b29f78c7 Duration: 195284.24 ms Billed Duration: 195300 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:32:47.731 | END RequestId: 10f424a6-209e-4d9c-b5f8-0717b29f78c7                                                                                                                              |
| 2019-10-28 10:32:47.729 | 2019-10-28T10:32:47.729Z 10f424a6-209e-4d9c-b5f8-0717b29f78c7 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:46.739 | END RequestId: 5233f150-09a7-42ba-a14c-bfe817395ec5                                                                                                                              |
| 2019-10-28 10:32:46.739 | REPORT RequestId: 5233f150-09a7-42ba-a14c-bfe817395ec5 Duration: 103204.69 ms Billed Duration: 103300 ms Memory Size: 512 MB Max Memory Used: 102 MB                             |
| 2019-10-28 10:32:46.736 | 2019-10-28T10:32:46.736Z 5233f150-09a7-42ba-a14c-bfe817395ec5 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:32:46.611 | REPORT RequestId: a5b17c27-ea41-4194-9169-86325dc16e4c Duration: 194186.57 ms Billed Duration: 194200 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:32:46.611 | END RequestId: a5b17c27-ea41-4194-9169-86325dc16e4c                                                                                                                              |
| 2019-10-28 10:32:43.881 | END RequestId: 75b557f0-d9e3-4295-a948-4bb43062f17a                                                                                                                              |
