**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1203
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 15:43:10.879 | REPORT RequestId: 1e511175-f24c-450a-beff-c66cf813ec71 Duration: 25011.87 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:43:10.877 | 2019-10-27T15:43:10.864Z 1e511175-f24c-450a-beff-c66cf813ec71 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:43:09.757 | START RequestId: 72c5c923-11ee-4f70-bd04-fb1a196f9a04 Version: $LATEST                                                                                                         |
| 2019-10-27 15:43:07.514 | END RequestId: 95e9df39-66cd-42ea-bc1b-c84f6cdb95e7                                                                                                                            |
| 2019-10-27 15:43:07.514 | REPORT RequestId: 95e9df39-66cd-42ea-bc1b-c84f6cdb95e7 Duration: 24960.35 ms Billed Duration: 25000 ms Memory Size: 1024 MB Max Memory Used: 160 MB                            |
| 2019-10-27 15:43:07.513 | 2019-10-27T15:43:07.500Z 95e9df39-66cd-42ea-bc1b-c84f6cdb95e7 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:43:06.652 | START RequestId: 7803ab3f-7da2-49fa-abeb-e539b5aef151 Version: $LATEST                                                                                                         |
| 2019-10-27 15:43:04.512 | END RequestId: 9a07d738-2fa1-4b7b-9c42-fa4580330aaf                                                                                                                            |
| 2019-10-27 15:43:04.512 | REPORT RequestId: 9a07d738-2fa1-4b7b-9c42-fa4580330aaf Duration: 25009.13 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 161 MB                            |
| 2019-10-27 15:43:04.511 | 2019-10-27T15:43:04.510Z 9a07d738-2fa1-4b7b-9c42-fa4580330aaf INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:43:03.713 | START RequestId: 863d7f98-e7c1-4acd-a373-1b25721e9455 Version: $LATEST                                                                                                         |
| 2019-10-27 15:43:00.914 | END RequestId: deb9e520-f9ad-44c1-a3f1-9ca0361a323b                                                                                                                            |
| 2019-10-27 15:43:00.914 | REPORT RequestId: deb9e520-f9ad-44c1-a3f1-9ca0361a323b Duration: 24387.82 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:43:00.912 | 2019-10-27T15:43:00.898Z deb9e520-f9ad-44c1-a3f1-9ca0361a323b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:43:00.731 | START RequestId: 3c5f064d-a407-403a-b6f1-8eacd10fd1c2 Version: $LATEST                                                                                                         |
| 2019-10-27 15:43:00.294 | START RequestId: da3b145f-22f8-48cc-a70a-b8cdcf87ff72 Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:57.847 | END RequestId: 9b1e4b69-0ceb-4780-9ef2-141701ec7bad                                                                                                                            |
| 2019-10-27 15:42:57.847 | REPORT RequestId: 9b1e4b69-0ceb-4780-9ef2-141701ec7bad Duration: 24384.31 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:42:57.846 | 2019-10-27T15:42:57.846Z 9b1e4b69-0ceb-4780-9ef2-141701ec7bad INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:54.663 | START RequestId: b2051bd9-97ac-461d-abb6-85784f35b68a Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:54.476 | END RequestId: 033047ba-8992-4619-839a-605e272bb089                                                                                                                            |
| 2019-10-27 15:42:54.476 | REPORT RequestId: 033047ba-8992-4619-839a-605e272bb089 Duration: 24226.25 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:42:54.474 | 2019-10-27T15:42:54.460Z 033047ba-8992-4619-839a-605e272bb089 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:52.534 | END RequestId: 06085ba5-6931-4290-b550-024fd0b44ef0                                                                                                                            |
| 2019-10-27 15:42:52.534 | REPORT RequestId: 06085ba5-6931-4290-b550-024fd0b44ef0 Duration: 25247.25 ms Billed Duration: 25300 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:42:52.532 | 2019-10-27T15:42:52.518Z 06085ba5-6931-4290-b550-024fd0b44ef0 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:51.754 | START RequestId: 8e1fb2fb-b5c9-4805-91f6-db6f69903334 Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:49.273 | END RequestId: 14a71803-b6ee-467c-8329-b3727547eac6                                                                                                                            |
| 2019-10-27 15:42:49.273 | REPORT RequestId: 14a71803-b6ee-467c-8329-b3727547eac6 Duration: 24903.85 ms Billed Duration: 25000 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:42:49.271 | 2019-10-27T15:42:49.257Z 14a71803-b6ee-467c-8329-b3727547eac6 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:48.699 | START RequestId: 64301c19-1c70-483f-9246-43c0a1f9a537 Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:46.013 | END RequestId: ade5d5d3-aac7-49d1-9805-c940b592f2ac                                                                                                                            |
| 2019-10-27 15:42:46.013 | REPORT RequestId: ade5d5d3-aac7-49d1-9805-c940b592f2ac Duration: 24638.53 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:42:46.012 | 2019-10-27T15:42:46.012Z ade5d5d3-aac7-49d1-9805-c940b592f2ac INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:45.864 | START RequestId: 1e511175-f24c-450a-beff-c66cf813ec71 Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:43.238 | END RequestId: 1e98985e-7b35-427e-a740-1267df2fcdd6                                                                                                                            |
| 2019-10-27 15:42:43.238 | REPORT RequestId: 1e98985e-7b35-427e-a740-1267df2fcdd6 Duration: 25001.59 ms Billed Duration: 25100 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:42:43.223 | 2019-10-27T15:42:43.223Z 1e98985e-7b35-427e-a740-1267df2fcdd6 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:42.551 | START RequestId: 95e9df39-66cd-42ea-bc1b-c84f6cdb95e7 Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:40.760 | END RequestId: f90b7bca-1bec-421d-b663-c033042cd5ba                                                                                                                            |
| 2019-10-27 15:42:40.760 | REPORT RequestId: f90b7bca-1bec-421d-b663-c033042cd5ba Duration: 25469.75 ms Billed Duration: 25500 ms Memory Size: 1024 MB Max Memory Used: 160 MB                            |
| 2019-10-27 15:42:40.758 | 2019-10-27T15:42:40.758Z f90b7bca-1bec-421d-b663-c033042cd5ba INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:39.501 | START RequestId: 9a07d738-2fa1-4b7b-9c42-fa4580330aaf Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:36.889 | END RequestId: d6d5c1e3-2de1-4d6b-be59-5302a45e5e7d                                                                                                                            |
| 2019-10-27 15:42:36.889 | REPORT RequestId: d6d5c1e3-2de1-4d6b-be59-5302a45e5e7d Duration: 24651.32 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 161 MB                            |
| 2019-10-27 15:42:36.887 | 2019-10-27T15:42:36.887Z d6d5c1e3-2de1-4d6b-be59-5302a45e5e7d INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:36.524 | START RequestId: deb9e520-f9ad-44c1-a3f1-9ca0361a323b Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:33.673 | END RequestId: 6dbdf0a9-892a-43c7-9b41-870a5c527e52                                                                                                                            |
| 2019-10-27 15:42:33.673 | REPORT RequestId: 6dbdf0a9-892a-43c7-9b41-870a5c527e52 Duration: 24329.53 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:42:33.658 | 2019-10-27T15:42:33.658Z 6dbdf0a9-892a-43c7-9b41-870a5c527e52 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:42:33.461 | START RequestId: 9b1e4b69-0ceb-4780-9ef2-141701ec7bad Version: $LATEST                                                                                                         |
| 2019-10-27 15:42:30.645 | END RequestId: 1e43c25e-ae33-4a47-a0b4-c4f1825d9d29                                                                                                                            |
