**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 5926
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-27 17:45:07.149 | START RequestId: a74dfe44-f959-4724-9c44-b541c97f6079 Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:06.788 | END RequestId: 8f9d3216-96a3-4153-90ce-43070a75c284                                                                                                                              |
| 2019-10-27 17:45:06.788 | REPORT RequestId: 8f9d3216-96a3-4153-90ce-43070a75c284 Duration: 96952.58 ms Billed Duration: 97000 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:45:06.787 | 2019-10-27T17:45:06.787Z 8f9d3216-96a3-4153-90ce-43070a75c284 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:06.309 | END RequestId: 7a7a708a-8236-45b1-9943-78116064aefa                                                                                                                              |
| 2019-10-27 17:45:06.309 | REPORT RequestId: 7a7a708a-8236-45b1-9943-78116064aefa Duration: 95143.42 ms Billed Duration: 95200 ms Memory Size: 1024 MB Max Memory Used: 226 MB                              |
| 2019-10-27 17:45:06.308 | 2019-10-27T17:45:06.308Z 7a7a708a-8236-45b1-9943-78116064aefa INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:06.058 | START RequestId: 58921311-4c84-4a5d-a010-912059e33c2b Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:05.773 | END RequestId: dbea3991-16bc-4677-9646-ecd9834ef94c                                                                                                                              |
| 2019-10-27 17:45:05.773 | REPORT RequestId: dbea3991-16bc-4677-9646-ecd9834ef94c Duration: 96870.80 ms Billed Duration: 96900 ms Memory Size: 1024 MB Max Memory Used: 226 MB                              |
| 2019-10-27 17:45:05.771 | 2019-10-27T17:45:05.771Z dbea3991-16bc-4677-9646-ecd9834ef94c INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:04.991 | END RequestId: 6d53f013-fd73-4e27-a8be-e5474755c688                                                                                                                              |
| 2019-10-27 17:45:04.991 | REPORT RequestId: 6d53f013-fd73-4e27-a8be-e5474755c688 Duration: 96721.87 ms Billed Duration: 96800 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:45:04.989 | 2019-10-27T17:45:04.989Z 6d53f013-fd73-4e27-a8be-e5474755c688 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:04.422 | START RequestId: 90b564ef-d6ab-45ab-939d-32d3d577eafa Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:03.992 | END RequestId: 7488e480-1afb-44be-9e54-33702ad57256                                                                                                                              |
| 2019-10-27 17:45:03.992 | REPORT RequestId: 7488e480-1afb-44be-9e54-33702ad57256 Duration: 96322.62 ms Billed Duration: 96400 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:45:03.977 | 2019-10-27T17:45:03.977Z 7488e480-1afb-44be-9e54-33702ad57256 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:03.789 | END RequestId: 0e9e3786-b37d-4c05-a5e5-6114336d5b57                                                                                                                              |
| 2019-10-27 17:45:03.789 | REPORT RequestId: 0e9e3786-b37d-4c05-a5e5-6114336d5b57 Duration: 95404.09 ms Billed Duration: 95500 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:45:03.787 | 2019-10-27T17:45:03.787Z 0e9e3786-b37d-4c05-a5e5-6114336d5b57 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:03.589 | START RequestId: f2ddbcea-4131-42bb-b721-e6cd7cd90659 Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:03.524 | END RequestId: eb9770b5-6447-41cf-b813-8745432829e0                                                                                                                              |
| 2019-10-27 17:45:03.524 | REPORT RequestId: eb9770b5-6447-41cf-b813-8745432829e0 Duration: 94589.41 ms Billed Duration: 94600 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:45:03.523 | 2019-10-27T17:45:03.523Z eb9770b5-6447-41cf-b813-8745432829e0 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:03.279 | START RequestId: 1138a7e4-2927-4672-a17b-96d94f8c3256 Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:02.932 | START RequestId: feafc886-70a8-4d28-893d-0272fead743f Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:02.793 | END RequestId: a8684a3d-cf15-45e2-9796-f5e0c6f1848f                                                                                                                              |
| 2019-10-27 17:45:02.793 | REPORT RequestId: a8684a3d-cf15-45e2-9796-f5e0c6f1848f Duration: 97279.58 ms Billed Duration: 97300 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:45:02.791 | 2019-10-27T17:45:02.778Z a8684a3d-cf15-45e2-9796-f5e0c6f1848f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:02.683 | END RequestId: 4a81cd7a-497d-4999-aa0f-18ddf9c3ed63                                                                                                                              |
| 2019-10-27 17:45:02.683 | REPORT RequestId: 4a81cd7a-497d-4999-aa0f-18ddf9c3ed63 Duration: 95065.45 ms Billed Duration: 95100 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:45:02.681 | 2019-10-27T17:45:02.681Z 4a81cd7a-497d-4999-aa0f-18ddf9c3ed63 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:02.669 | START RequestId: eabd1007-71c6-4a11-b72d-94b3cd74df07 Version: $LATEST                                                                                                           |
| 2019-10-27 17:45:02.120 | END RequestId: 2444b502-d995-4e17-b969-5a307f3cc2ee                                                                                                                              |
| 2019-10-27 17:45:02.120 | REPORT RequestId: 2444b502-d995-4e17-b969-5a307f3cc2ee Duration: 96991.24 ms Billed Duration: 97000 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:45:02.119 | 2019-10-27T17:45:02.118Z 2444b502-d995-4e17-b969-5a307f3cc2ee INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:00.866 | END RequestId: 052b49eb-332c-4ae0-b45e-a8c8fded42d1                                                                                                                              |
| 2019-10-27 17:45:00.866 | REPORT RequestId: 052b49eb-332c-4ae0-b45e-a8c8fded42d1 Duration: 95405.57 ms Billed Duration: 95500 ms Memory Size: 1024 MB Max Memory Used: 225 MB                              |
| 2019-10-27 17:45:00.864 | 2019-10-27T17:45:00.852Z 052b49eb-332c-4ae0-b45e-a8c8fded42d1 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:45:00.317 | START RequestId: 58651061-87c4-46fe-b15d-c266b5c582a9 Version: $LATEST                                                                                                           |
| 2019-10-27 17:44:59.648 | END RequestId: 3af00be9-cc2d-4ffc-aa73-dbe60f3dc162                                                                                                                              |
| 2019-10-27 17:44:59.648 | REPORT RequestId: 3af00be9-cc2d-4ffc-aa73-dbe60f3dc162 Duration: 95826.15 ms Billed Duration: 95900 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:44:59.647 | 2019-10-27T17:44:59.647Z 3af00be9-cc2d-4ffc-aa73-dbe60f3dc162 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:44:59.639 | START RequestId: 3c41b17d-01d4-4e05-96b3-d126b0f12fa8 Version: $LATEST                                                                                                           |
| 2019-10-27 17:44:59.284 | START RequestId: c95050d5-a187-448f-a8d9-253e515eacd7 Version: $LATEST                                                                                                           |
| 2019-10-27 17:44:58.572 | START RequestId: bdb1af07-1d02-49db-adf5-b139a0bb3553 Version: $LATEST                                                                                                           |
| 2019-10-27 17:44:58.283 | END RequestId: b479d9c7-80ef-4729-b9ef-e98d3fb13870                                                                                                                              |
| 2019-10-27 17:44:58.283 | REPORT RequestId: b479d9c7-80ef-4729-b9ef-e98d3fb13870 Duration: 99466.91 ms Billed Duration: 99500 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:44:58.281 | 2019-10-27T17:44:58.268Z b479d9c7-80ef-4729-b9ef-e98d3fb13870 INFO Tot: 629145600, Occ: 308792076                                                                                |
