**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/eratostene  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 900
```
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                  @message                                                                                   |
| 2019-10-26 12:58:20.368 | REPORT RequestId: 1ee27eef-b919-4c7a-bc44-5f23e35775dd Duration: 7593.64 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:20.368 | END RequestId: 1ee27eef-b919-4c7a-bc44-5f23e35775dd                                                                                                                         |
| 2019-10-26 12:58:19.690 | REPORT RequestId: fea185e0-22f7-4c10-91f1-d99dae8971e6 Duration: 7864.45 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:19.690 | END RequestId: fea185e0-22f7-4c10-91f1-d99dae8971e6                                                                                                                         |
| 2019-10-26 12:58:18.806 | START RequestId: 08e3867d-1986-4244-a1ea-5ea3c5cacfac Version: $LATEST                                                                                                      |
| 2019-10-26 12:58:17.671 | END RequestId: 0af7c813-0026-440e-976c-787a1d13c0b5                                                                                                                         |
| 2019-10-26 12:58:17.671 | REPORT RequestId: 0af7c813-0026-440e-976c-787a1d13c0b5 Duration: 7988.93 ms Billed Duration: 8000 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:15.915 | START RequestId: b79f0edf-8b84-40e7-9fe4-f22b10ddbe8a Version: $LATEST                                                                                                      |
| 2019-10-26 12:58:12.772 | START RequestId: 1ee27eef-b919-4c7a-bc44-5f23e35775dd Version: $LATEST                                                                                                      |
| 2019-10-26 12:58:11.823 | START RequestId: fea185e0-22f7-4c10-91f1-d99dae8971e6 Version: $LATEST                                                                                                      |
| 2019-10-26 12:58:11.471 | REPORT RequestId: 78c49ff4-716f-495f-843d-2ae29c63821f Duration: 7859.03 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:11.471 | END RequestId: 78c49ff4-716f-495f-843d-2ae29c63821f                                                                                                                         |
| 2019-10-26 12:58:09.679 | START RequestId: 0af7c813-0026-440e-976c-787a1d13c0b5 Version: $LATEST                                                                                                      |
| 2019-10-26 12:58:08.449 | REPORT RequestId: 214db391-a391-4ef3-9155-62cb7cc77756 Duration: 8019.63 ms Billed Duration: 8100 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:08.449 | END RequestId: 214db391-a391-4ef3-9155-62cb7cc77756                                                                                                                         |
| 2019-10-26 12:58:04.987 | END RequestId: abb92113-fd32-4d5a-b0e4-f777c239d777                                                                                                                         |
| 2019-10-26 12:58:04.987 | REPORT RequestId: abb92113-fd32-4d5a-b0e4-f777c239d777 Duration: 7494.78 ms Billed Duration: 7500 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:03.609 | START RequestId: 78c49ff4-716f-495f-843d-2ae29c63821f Version: $LATEST                                                                                                      |
| 2019-10-26 12:58:02.930 | END RequestId: 17a410d6-cebf-4af5-a1a0-9405cb1d5a86                                                                                                                         |
| 2019-10-26 12:58:02.930 | REPORT RequestId: 17a410d6-cebf-4af5-a1a0-9405cb1d5a86 Duration: 8359.52 ms Billed Duration: 8400 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:58:00.409 | START RequestId: 214db391-a391-4ef3-9155-62cb7cc77756 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:59.130 | REPORT RequestId: 4786e3d4-e440-4b15-adb2-3af12f4f3470 Duration: 7500.96 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:59.130 | END RequestId: 4786e3d4-e440-4b15-adb2-3af12f4f3470                                                                                                                         |
| 2019-10-26 12:57:57.491 | START RequestId: abb92113-fd32-4d5a-b0e4-f777c239d777 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:56.127 | END RequestId: fe593bdc-9526-47b7-a658-206565cda5e8                                                                                                                         |
| 2019-10-26 12:57:56.127 | REPORT RequestId: fe593bdc-9526-47b7-a658-206565cda5e8 Duration: 7571.16 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:54.568 | START RequestId: 17a410d6-cebf-4af5-a1a0-9405cb1d5a86 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:54.130 | END RequestId: 05303d7f-668f-44d1-938b-ea7188834272                                                                                                                         |
| 2019-10-26 12:57:54.130 | REPORT RequestId: 05303d7f-668f-44d1-938b-ea7188834272 Duration: 8542.27 ms Billed Duration: 8600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:51.627 | START RequestId: 4786e3d4-e440-4b15-adb2-3af12f4f3470 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:50.851 | REPORT RequestId: 6910e3a4-7d80-4e9b-ba13-58a7068cbc93 Duration: 8351.18 ms Billed Duration: 8400 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:50.851 | END RequestId: 6910e3a4-7d80-4e9b-ba13-58a7068cbc93                                                                                                                         |
| 2019-10-26 12:57:48.554 | START RequestId: fe593bdc-9526-47b7-a658-206565cda5e8 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:47.127 | REPORT RequestId: 1e4823c5-5317-402c-aaa2-55dff839362a Duration: 7582.83 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:47.127 | END RequestId: 1e4823c5-5317-402c-aaa2-55dff839362a                                                                                                                         |
| 2019-10-26 12:57:45.586 | START RequestId: 05303d7f-668f-44d1-938b-ea7188834272 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:44.890 | END RequestId: 5423529d-c755-4639-b5e2-5f49d4ebb2f2                                                                                                                         |
| 2019-10-26 12:57:44.890 | REPORT RequestId: 5423529d-c755-4639-b5e2-5f49d4ebb2f2 Duration: 8373.43 ms Billed Duration: 8400 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:42.497 | START RequestId: 6910e3a4-7d80-4e9b-ba13-58a7068cbc93 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:40.950 | END RequestId: 3bb242ac-94cb-4cfe-9bbd-603de0675423                                                                                                                         |
| 2019-10-26 12:57:40.950 | REPORT RequestId: 3bb242ac-94cb-4cfe-9bbd-603de0675423 Duration: 7500.87 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:39.542 | START RequestId: 1e4823c5-5317-402c-aaa2-55dff839362a Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:38.068 | END RequestId: df1f1242-d1aa-4ae1-b769-d6b15bea68a6                                                                                                                         |
| 2019-10-26 12:57:38.068 | REPORT RequestId: df1f1242-d1aa-4ae1-b769-d6b15bea68a6 Duration: 7611.68 ms Billed Duration: 7700 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:36.515 | START RequestId: 5423529d-c755-4639-b5e2-5f49d4ebb2f2 Version: $LATEST                                                                                                      |
| 2019-10-26 12:57:35.250 | REPORT RequestId: 70d39f39-92ed-4dca-ad09-b09b95c1822d Duration: 7830.23 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:57:35.250 | END RequestId: 70d39f39-92ed-4dca-ad09-b09b95c1822d                                                                                                                         |
